證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
6523,達爾膚,"28,049",60,"2,745,225",98.00,98.20,97.10,98.20,+,0.2,98.10,1,98.40,1,
6527,明達醫,"17,021",13,"1,214,173",71.20,71.50,71.10,71.50,-,0.0,71.30,3,72.10,1,
6530,創威,"1,115,275","1,238","107,316,899",100.50,101.50,93.00,95.00,-,4.3,95.00,1,95.10,10,
6532,瑞耘,"571,920",667,"48,710,557",87.10,88.70,83.00,85.30,-,1.8,85.30,1,85.40,1,
6535,順藥,"219,006",294,"23,080,917",106.00,107.50,104.50,106.50,-,1.5,105.50,2,106.50,2,
6538,倉和,"1,762,151","1,223","167,748,072",98.30,99.00,92.00,94.70,-,5.0,94.60,3,94.70,13,
6542,隆中,"16,001",14,"764,298",48.00,49.30,46.95,47.30,+,0.85,47.30,3,47.80,1,
6546,正基,"588,003",445,"43,110,480",76.20,76.20,71.20,72.70,-,1.5,72.50,3,72.70,1,
6547,高端疫苗,"2,260,680","1,689","103,996,129",46.65,46.95,45.40,45.60,-,1.55,45.55,11,45.60,1,
6548,長科*,"3,413,901","2,941","279,622,621",84.30,84.50,79.00,84.00,+,2.2,83.70,8,84.00,50,
6556,勝品,"2,595",5,"186,102",71.60,71.90,71.60,71.90,+,0.3,71.10,2,72.40,2,
6560,欣普羅,"88,600",77,"3,298,940",37.45,37.55,37.00,37.00,-,0.55,36.85,1,37.20,1,
6561,是方,"190,612",606,"64,754,454",348.00,348.00,335.50,338.00,-,10.0,338.00,1,340.00,2,
6568,宏觀,"381,462",527,"64,922,581",169.00,176.00,163.00,175.00,+,4.0,175.00,1,175.50,4,
6569,醫揚,"185,401",361,"20,732,475",116.00,116.00,110.00,112.00,-,3.5,111.50,3,113.00,2,
6570,維田,"468,355",381,"26,526,162",58.00,58.30,54.80,56.70,-,1.3,56.70,9,57.00,1,
6574,霈方,"208,420",451,"25,318,253",126.50,126.50,118.50,119.50,-,7.0,119.50,2,120.00,4,
6576,逸達,"196,450",174,"15,519,150",80.00,80.00,78.20,79.00,-,1.0,79.00,5,79.30,11,
6577,勁豐,"76,284",72,"6,030,688",78.30,79.80,78.30,79.80,+,0.3,79.40,1,79.80,1,
6578,達邦蛋白,"84,724",57,"1,428,604",17.30,17.30,16.60,16.95,-,0.1,16.95,1,17.00,9,
6584,南俊國際,"1,023,249","3,227","577,856,526",592.00,592.00,544.00,558.00,-,43.0,558.00,12,560.00,1,
6588,東典光電,"1,073,443","1,049","106,681,937",102.00,104.00,94.70,99.40,-,0.6,99.40,8,99.60,10,
6590,普鴻,"5,636",13,"372,417",66.00,66.20,66.00,66.20,-,0.0,66.20,4,66.30,1,
6593,台灣銘板,"62,673",305,"2,155,293",35.20,35.20,34.00,34.00,-,0.35,34.00,4,34.50,11,
6596,寬宏藝術,"234,826",505,"22,069,239",94.60,96.50,93.50,94.00,-,0.5,93.80,2,94.00,1,
6597,立誠,"5,103",10,"343,584",69.80,69.80,64.50,67.90,+,0.4,66.00,1,68.00,2,
6603,富強鑫,"651,706",390,"14,196,170",21.95,22.20,21.30,22.15,+,0.25,22.10,8,22.15,5,
6609,瀧澤科,"705,047",561,"29,289,614",41.90,42.95,40.35,41.70,-,1.3,41.65,2,41.70,1,
6612,奈米醫材,"42,411",41,"3,065,216",73.00,73.00,71.70,71.80,-,1.2,71.80,2,72.30,2,
6613,朋億*,"1,698,859","3,224","479,752,253",263.00,286.50,258.50,286.50,+,26.0,286.50,90,0.00,0,
6615,慧智,"9,531",42,"317,323",32.75,33.45,32.75,33.15,+,0.15,32.80,1,33.15,1,
6616,特昇-KY,"65,450",52,"630,650",9.55,9.87,9.50,9.87,+,0.17,9.65,1,9.75,1,
6617,共信-KY,"245,077",260,"16,582,789",67.50,68.20,66.90,68.10,+,0.5,68.10,6,68.20,7,
6620,漢達,"561,945",442,"38,283,877",69.80,69.80,67.20,68.00,-,1.8,68.00,11,68.70,7,
6624,萬年清,"10,789",13,"471,428",44.20,44.95,42.55,43.45,-,0.75,42.75,1,44.15,1,
6629,泰金-KY,"62,388",51,"6,980,646",112.00,113.00,110.50,113.00,-,1.0,113.00,1,113.50,1,
6637,醫影,"88,301",107,"5,502,039",63.20,63.20,61.90,62.00,-,1.4,62.00,1,62.40,2,
6640,均華,"361,665","2,099","359,140,192",1015.00,1030.00,953.00,1020.00,-,15.0,1020.00,2,1025.00,4,
6642,富致,"979,524","2,002","81,198,628",84.30,85.20,81.00,83.60,-,0.8,83.50,2,83.60,1,
6643,M31,"831,832","2,695","377,513,514",466.00,471.50,437.50,454.50,-,11.5,454.00,1,454.50,1,
6649,台生材,"42,052",41,"1,611,422",38.90,38.95,37.70,38.90,-,0.0,38.10,1,38.50,1,
6651,全宇昕,"236,952",369,"29,862,566",126.50,128.50,123.50,126.00,-,2.0,126.00,2,128.00,3,
6654,天正國際,"156,957",123,"25,956,084",172.00,172.00,160.00,167.50,+,2.5,167.50,4,169.00,2,
6661,威健生技,"14,033",10,"223,101",16.00,16.00,15.50,16.00,-,0.5,15.70,2,16.45,4,
6662,樂斯科,"5,103",9,"154,953",30.00,30.90,30.00,30.90,+,0.9,29.80,1,30.75,11,
6664,群翊,"1,098,391","2,503","389,258,784",363.50,372.50,342.50,356.00,-,11.5,356.00,1,356.50,1,
6667,信紘科,"458,338",815,"120,939,764",264.00,269.00,259.00,263.50,-,0.5,263.50,3,265.00,10,
6679,鈺太,"344,514",403,"90,577,839",266.00,273.00,255.00,263.50,+,2.0,263.50,1,264.00,1,
6680,鑫創電子,0,0,0,---,---,---, ---,,,54.00,1,55.60,10,
6683,雍智科技,"1,708,366","4,367","2,308,650,355",1390.00,1425.00,1295.00,1390.00,-,20.0,1385.00,7,1395.00,3,
6684,安格,"504,412",520,"24,969,269",49.40,51.30,47.50,49.40,-,0.0,49.40,12,49.50,4,
6690,安碁資訊,"466,714",608,"83,235,225",172.50,185.00,172.50,177.00,+,5.0,175.50,4,177.50,2,
6692,進能服,"37,882",32,"949,243",25.00,25.50,25.00,25.00,-,0.35,25.00,2,25.35,1,
6693,廣閎科,"1,719,225","1,581","266,023,794",157.00,161.00,150.00,155.00,-,5.5,155.00,1,155.50,8,
6697,東捷資訊,"51,198",52,"2,115,341",41.60,41.60,41.10,41.20,-,0.4,41.20,2,41.55,1,
6703,軒郁,"74,161",145,"8,086,690",109.00,110.50,108.00,110.00,-,0.5,109.50,5,110.00,1,
6708,天擎,"14,783",16,"581,986",40.50,40.50,38.65,38.75,-,0.0,38.70,1,38.85,1,
6712,長聖,"242,441",327,"32,930,954",137.00,138.00,135.00,135.50,-,0.5,135.50,15,136.00,2,
6716,應廣,"604,429",607,"52,873,412",87.00,91.50,84.10,86.30,-,1.7,86.30,23,86.40,5,
6720,久昌,"102,110",72,"15,375,638",151.00,152.50,148.00,148.00,-,2.0,148.00,3,149.00,2,
6721,信實,"16,020",15,"943,085",58.90,59.40,58.70,59.40,+,0.5,59.00,1,59.40,2,
6725,矽科宏晟,"182,982",373,"50,501,350",278.50,279.00,273.00,273.00,-,5.0,273.00,5,274.00,1,
6727,亞泰金屬,"2,322,120","3,784","933,367,773",417.00,419.50,385.00,393.00,-,29.5,393.00,1,394.00,1,
6728,上洋,"17,733",45,"1,928,600",109.00,110.00,108.00,110.00,+,0.5,109.50,1,110.00,3,
6730,常廣,"3,170",6,"112,265",35.50,35.90,35.00,35.90,-,0.1,35.10,2,36.00,2,
6732,昇佳電子,"194,516",360,"29,310,880",152.00,154.00,148.50,150.50,-,2.5,150.50,2,151.50,2,
6733,博晟生醫,"241,288",182,"6,188,843",27.00,27.00,25.40,25.40,-,0.85,25.40,5,25.50,1,
6735,美達科技,"355,591",464,"31,957,974",93.10,93.10,87.40,90.00,-,1.4,90.00,2,90.40,3,
6739,竹陞科技,"228,997","1,459","255,556,595",1150.00,1180.00,1085.00,1100.00,-,65.0,1100.00,10,1115.00,3,
6741,91APP*-KY,"488,693",343,"30,007,556",61.60,62.50,60.80,61.10,-,0.8,61.10,10,61.80,3,
6751,智聯服務,"87,068",54,"4,049,847",48.35,48.35,44.75,47.25,-,1.1,47.20,1,47.70,1,
6752,叡揚,"42,660",204,"4,216,779",98.40,100.00,98.10,100.00,+,1.6,99.30,2,100.00,1,
6761,穩得,"589,739",742,"116,281,332",196.00,202.50,193.00,196.00,-,4.0,196.00,5,196.50,6,
6762,達亞,"3,304",12,"599,802",182.00,182.00,181.50,181.50,+,13.5,162.00,1,179.00,1,
6763,綠界科技*,"1,274,730","1,034","60,749,409",47.85,48.50,47.00,48.30,+,0.45,48.25,5,48.30,255,
6767,台微醫,"83,000",15,"2,102,750",25.35,25.95,25.30,25.40,+,0.05,25.35,3,25.40,4,
6785,昱展新藥,"96,327",163,"10,879,366",114.50,115.00,111.00,113.00,-,2.0,113.00,7,115.00,3,
6788,華景電,"1,484,670","3,017","608,973,526",424.00,426.00,398.50,404.50,-,19.5,404.50,9,405.00,2,
6791,虎門科技,"71,316",87,"7,163,625",101.50,102.50,99.80,102.50,-,0.0,102.50,1,103.00,1,
6803,崑鼎,"68,094",339,"19,441,099",288.00,288.00,284.00,287.50,+,1.5,287.00,1,287.50,1,
6804,明係,"67,130",46,"1,097,480",16.30,16.55,16.10,16.45,+,0.3,16.35,1,16.50,7,
6811,宏碁資訊,"160,955",290,"36,317,049",225.50,228.50,222.00,227.50,+,2.0,227.00,1,228.00,3,
6821,聯寶,"466,120",440,"30,818,080",64.80,68.00,63.50,67.30,+,2.3,67.20,3,67.30,1,
6823,濾能,"198,229",191,"12,756,308",66.40,66.40,63.00,65.00,-,1.5,64.80,1,65.00,1,
6829,千附精密,"564,297",919,"106,784,946",190.50,196.50,183.50,190.50,-,2.5,190.50,1,191.00,1,
6840,東研信超,"41,955",46,"2,721,831",65.20,65.50,64.00,65.00,-,0.2,65.30,1,65.50,1,
6841,長佳智能,"391,430",367,"23,639,139",60.60,61.20,59.70,60.30,-,0.4,60.30,9,60.40,3,
6843,進典,"11,024",12,"443,162",39.80,41.00,39.80,41.00,+,0.75,41.00,5,41.45,1,
6844,諾貝兒,"25,121",26,"1,631,204",64.80,65.20,64.60,65.20,+,0.4,64.50,3,65.30,2,
6846,綠茵,"43,535",39,"2,918,475",68.30,68.40,66.10,67.50,-,1.0,67.10,1,67.50,4,
6855,數泓科,"6,624",14,"834,554",125.50,126.50,125.50,126.50,-,0.0,125.00,3,126.50,1,
6856,鑫傳,"5,390",12,"256,570",48.05,48.05,47.00,47.75,-,0.25,46.85,1,47.80,10,
6859,伯特光,"71,228",89,"8,889,060",126.00,126.50,123.00,125.50,-,0.5,125.00,2,127.00,5,
6865,偉康科技,"9,713",12,"261,798",27.30,27.35,26.60,27.35,-,0.15,27.35,1,27.50,2,
6870,騰雲,"319,366",604,"98,487,064",332.00,332.00,298.50,300.00,-,13.5,299.00,4,303.00,3,
6872,浩宇生醫,"44,445",41,"733,911",16.90,17.00,16.10,16.25,-,0.65,16.35,1,17.00,7,
6874,倍力,"80,399",99,"6,795,895",86.20,86.20,83.40,85.00,+,0.4,84.90,1,85.00,1,
6875,國邑*,"131,285",102,"4,449,935",34.70,34.70,33.60,34.15,+,0.3,34.15,1,34.40,2,
6877,鏵友益,"599,942",490,"77,665,458",131.00,135.00,126.00,131.00,-,6.0,130.00,2,131.00,11,
6881,潤德,"23,225",50,"6,167,048",265.00,266.50,263.00,266.00,-,1.5,265.00,1,267.00,2,
6884,海柏特,"2,000",2,"69,600",34.80,34.80,34.80,34.80,+,0.6,34.50,5,34.70,5,
6894,衛司特,"101,343",213,"33,805,709",325.00,343.50,325.00,343.00,+,8.5,342.50,1,344.00,1,
6895,宏碩系統,"115,433",167,"19,289,404",166.00,171.00,162.50,169.00,+,5.5,169.00,1,169.50,1,
6899,創為精密,"84,225",83,"5,135,323",60.90,61.80,59.60,61.60,+,0.9,61.60,1,61.70,2,
6903,巨漢,"810,813","1,348","299,524,672",365.50,378.00,360.00,368.00,-,2.0,368.00,2,369.50,7,
6904,伯鑫,"1,045",5,"124,255",119.00,119.00,119.00,119.00,+,1.5,117.00,1,118.00,1,
6907,雅特力-KY,"2,601,698","2,497","354,268,376",129.50,142.00,128.00,136.00,+,4.0,136.00,9,136.50,3,
6910,德鴻,"11,412",11,"329,569",29.40,29.40,28.60,28.90,-,0.1,28.75,5,28.90,1,
6913,鴻呈,"219,196",248,"26,917,596",124.50,126.50,120.50,123.00,-,2.0,122.50,1,123.00,1,
6922,宸曜,"317,080",400,"59,231,797",189.00,190.50,183.00,186.50,-,2.5,186.00,9,186.50,1,
6925,意藍,"221,402",255,"14,720,562",67.10,69.40,65.50,65.60,,,65.60,2,66.00,1,
6929,佑全,"26,278",27,"603,344",24.15,24.15,22.40,23.65,+,0.4,22.65,1,23.70,1,
6945,圓祥生技,"314,946",398,"31,831,285",102.00,104.00,99.90,100.00,-,2.0,100.00,1,100.50,2,
6953,家碩,"161,946",312,"34,185,852",205.00,220.00,205.00,216.50,-,1.0,216.50,1,217.00,1,
6961,旅天下,"184,667",239,"10,210,634",55.60,56.00,55.00,55.30,,,55.30,2,55.40,3,
6967,汎瑋材料,"72,461",78,"5,073,611",68.30,71.50,68.30,70.10,-,0.8,70.00,1,70.80,1,
6968,萬達寵物,"56,454",46,"2,409,367",43.55,43.55,42.40,42.95,+,0.6,42.75,2,42.95,6,
6971,惠民實業,"25,217",24,"665,407",26.60,26.65,26.15,26.65,-,0.15,26.60,1,26.70,1,
6982,大井泵浦,"50,331",58,"2,906,006",58.10,58.30,57.30,57.40,-,0.5,57.70,1,57.80,1,
6983,華洋精機,"64,489",205,"22,072,673",345.00,349.50,336.00,349.50,-,0.5,349.50,3,350.00,3,
6996,力領科技,"219,775",299,"43,632,473",201.00,206.50,193.50,199.00,-,0.5,197.00,1,199.00,2,
6997,博弘,"9,520",19,"742,410",78.30,78.60,78.00,78.00,+,3.6,74.30,2,78.30,4,
700008,新應材元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,11,
700018,雙鴻富邦56購02,0,0,0,---,---,---, ---,,,0.06,100,0.60,36,
700019,宏捷科統一5C購01,"15,000",5,"6,830",0.41,0.49,0.40,0.49,-,0.01,0.41,9,0.49,10,
700020,佳邦統一5C購01,"34,000",3,"16,810",0.51,0.58,0.49,0.58,-,0.0,0.53,10,0.58,3,
700021,長佳智統一5C購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700022,華星光統一5C購01,"341,000",74,"1,018,860",3.15,3.24,2.85,3.12,-,0.33,3.12,5,3.30,2,
700023,新應材統一5B購02,"214,000",21,"75,160",0.37,0.58,0.32,0.33,-,0.02,0.33,50,0.42,10,
700024,新應材統一64購02,"977,000",15,"372,640",0.39,0.40,0.37,0.38,-,0.02,0.37,90,0.38,10,
700025,雙鴻統一5B購01,0,0,0,---,---,---, ---,,,0.40,1,0.65,10,
700027,新應材中信57購01,0,0,0,---,---,---, ---,,,0.07,110,0.23,7,
700028,雙鴻中信59購01,0,0,0,---,---,---, ---,,,0.27,10,0.00,0,
700042,新應材永豐56購02,"156,000",1,"4,680",0.03,0.03,0.03,0.03,-,0.04,0.02,10,0.00,0,
700043,新應材永豐59購01,"1,000",1,850,0.85,0.85,0.85,0.85,+,0.54,0.31,5,0.85,9,
700047,宏捷科凱基59購01,"1,000",1,"1,080",1.08,1.08,1.08,1.08,-,0.19,1.14,100,1.20,1,
700054,雙鴻凱基56購03,0,0,0,---,---,---, ---,,,0.05,110,0.00,0,
700057,中光電國票57購02,0,0,0,---,---,---, ---,,,0.01,25,0.02,430,
700058,弘塑國票58購01,0,0,0,---,---,---, ---,,,7.35,25,7.85,10,
700064,意藍國票57購01,"68,000",1,680,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.03,236,
700065,系統電統一5A購01,"25,000",3,"5,950",0.25,0.25,0.22,0.22,-,0.06,0.22,31,0.25,185,
700070,良維富邦57購01,0,0,0,---,---,---, ---,,,7.90,10,0.00,0,
700074,驊訊元富5A購01,0,0,0,---,---,---, ---,,,0.75,25,1.78,1,
700075,印能中信57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700076,旺矽中信57購01,"1,000",1,"35,300",35.30,35.30,35.30,35.30,-,0.4,36.00,10,0.00,0,
700077,系統電永豐58購01,"70,000",7,"34,800",0.49,0.50,0.49,0.50,-,0.22,0.39,10,0.49,10,
700079,華義永豐5A購01,0,0,0,---,---,---, ---,,,7.50,10,0.00,0,
700086,博智群益5A購01,0,0,0,---,---,---, ---,,,4.00,10,4.10,10,
700092,中光電凱基58購01,0,0,0,---,---,---, ---,,,0.00,0,0.04,10,
700103,中光電元大5A購01,0,0,0,---,---,---, ---,,,0.04,499,0.12,10,
700113,雙鴻元大5A購01,"107,000",12,"89,350",1.00,1.00,0.76,0.76,-,0.45,0.88,3,0.97,2,
700124,昇達科國票57購01,0,0,0,---,---,---, ---,,,40.80,25,0.00,0,
700126,威剛國票61購01,0,0,0,---,---,---, ---,,,9.50,1,9.70,10,
700129,智冠國票57購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700132,緯軟國票57購01,"30,000",2,"2,800",0.10,0.10,0.09,0.09,-,0.04,0.08,25,0.09,10,
700133,鴻呈國票57購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
700138,擎邦元富57購01,0,0,0,---,---,---, ---,,,0.06,25,0.16,10,
700143,台燿凱基58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700154,中光電元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,22,
700155,中光電元大5A購02,"110,000",5,"6,600",0.06,0.06,0.06,0.06,-,0.01,0.05,579,0.06,10,
700171,廣明元大57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700173,雙鴻元大5A購02,"17,000",3,"39,080",2.60,2.60,2.28,2.28,-,0.3,1.63,5,3.18,10,
700176,中光電群益5A購01,0,0,0,---,---,---, ---,,,0.03,499,0.12,1,
700179,旺矽群益57購04,0,0,0,---,---,---, ---,,,21.10,10,0.00,0,
700184,M31統一58購03,"4,000",1,800,0.20,0.20,0.20,0.20,-,0.19,0.19,10,0.20,10,
700185,中光電統一59購04,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
700186,中光電統一6A購01,"504,000",10,"90,100",0.19,0.19,0.15,0.15,-,0.0,0.14,30,0.15,10,
700187,中美晶統一58購02,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
700188,中美晶統一5A購02,"10,000",1,"5,700",0.57,0.57,0.57,0.57,+,0.03,0.57,291,0.00,0,
700189,協易機統一5A購01,0,0,0,---,---,---, ---,,,0.55,10,0.65,10,
700190,昇達科統一65購01,"150,000",46,"797,200",5.45,5.55,4.85,5.50,+,0.45,5.00,10,5.50,14,
700191,朋程統一5A購01,0,0,0,---,---,---, ---,,,0.40,10,0.47,40,
700192,朋程統一6A購01,"37,000",2,"21,260",0.57,0.58,0.57,0.58,-,0.04,0.59,10,0.60,10,
700193,東洋統一61購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
700194,長聖統一61購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
700195,家登統一5A購01,"11,000",3,"12,360",1.13,1.13,1.12,1.12,-,0.08,0.92,10,0.00,0,
700196,振曜統一5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.03,10,
700197,晶宏統一5A購01,"10,000",1,"7,300",0.73,0.73,0.73,0.73,-,0.09,0.75,10,0.84,10,
700198,智冠統一5C購01,"962,000",17,"303,710",0.33,0.33,0.30,0.31,-,0.01,0.22,45,0.32,10,
700199,華景電統一61購01,0,0,0,---,---,---, ---,,,1.32,10,1.42,10,
700200,萬潤統一58購04,"30,000",3,"184,000",6.20,6.25,5.95,5.95,-,0.4,5.95,23,0.00,0,
700201,萬潤統一6A購01,"23,000",5,"59,300",2.53,3.27,2.52,2.52,-,0.38,2.52,23,3.25,5,
700202,鈺太統一5A購01,0,0,0,---,---,---, ---,,,0.48,100,0.53,8,
700203,聰泰統一5A購01,"169,000",10,"58,510",0.36,0.36,0.33,0.34,-,0.01,0.33,10,0.34,10,
700204,雙鴻統一5A購01,"444,000",14,"201,520",0.46,0.46,0.40,0.40,-,0.12,0.39,10,0.00,0,
700205,雙鴻統一61購01,"90,000",6,"43,300",0.54,0.54,0.45,0.52,-,0.03,0.50,1,0.53,10,
700206,雙鴻統一61購02,"53,000",4,"24,620",0.49,0.49,0.46,0.46,-,0.01,0.46,5,0.47,10,
700207,雙鴻統一6A購01,"64,000",11,"39,440",0.61,0.62,0.61,0.61,-,0.0,0.60,12,0.00,0,
700208,騰雲統一6A購01,"18,000",3,"17,380",1.02,1.02,0.94,0.94,-,0.06,0.92,10,0.93,10,
700227,中光電元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.04,70,
700228,系微元大59購02,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
700229,宜鼎元大57購01,0,0,0,---,---,---, ---,,,0.00,0,65.00,10,
700231,旺矽元大5A購01,"1,000",1,"14,200",14.20,14.20,14.20,14.20,+,0.6,14.30,50,0.00,0,
700232,昇達科元大57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700243,萬潤元大59購01,0,0,0,---,---,---, ---,,,15.00,50,0.00,0,
700250,中光電富邦57購01,"7,000",7,70,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,422,
700253,旺矽富邦57購01,0,0,0,---,---,---, ---,,,15.50,10,16.50,10,
700257,大世科統一6A購01,0,0,0,---,---,---, ---,,,0.24,12,0.26,10,
700258,大綜統一6A購01,"1,000",1,"1,140",1.14,1.14,1.14,1.14,-,0.16,1.20,10,1.21,10,
700259,光焱統一5A購02,0,0,0,---,---,---, ---,,,1.16,10,1.26,10,
700260,同致統一5A購01,"4,000",1,360,0.09,0.09,0.09,0.09,-,0.02,0.08,10,0.10,10,
700261,宜鼎統一6A購01,"23,000",4,"155,250",6.85,6.85,6.25,6.25,-,0.8,6.20,15,6.25,7,
700262,尚凡*統一6A購01,0,0,0,---,---,---, ---,,,0.24,10,0.26,10,
700263,旺矽統一6A購01,"13,000",3,"53,970",4.03,4.21,4.03,4.21,+,0.04,4.12,10,4.13,10,
700264,長聖統一6A購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700265,信昌電統一58購01,0,0,0,---,---,---, ---,,,12.40,10,0.00,0,
700266,信昌電統一58購02,"12,000",3,"152,000",13.20,13.20,12.60,12.60,-,0.9,13.30,10,14.00,1,
700267,建榮統一6A購01,0,0,0,---,---,---, ---,,,1.17,10,1.18,10,
700268,昱展統一58購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,170,
700269,昱展統一6A購01,"2,000",1,360,0.18,0.18,0.18,0.18,-,0.04,0.00,0,0.18,10,
700270,創惟統一5A購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,10,
700271,新鉅科統一6A購01,"186,000",7,"66,070",0.35,0.37,0.34,0.37,-,0.04,0.36,40,0.37,10,
700272,聖暉*統一59購01,"11,000",2,"10,810",0.99,0.99,0.91,0.91,-,0.15,0.89,110,0.90,10,
700273,優群統一6A購01,"13,000",1,"5,590",0.43,0.43,0.43,0.43,-,0.02,0.43,10,0.44,10,
700274,鴻呈統一5A購01,"15,000",1,"2,250",0.15,0.15,0.15,0.15,-,0.02,0.14,10,0.15,10,
700275,雙鴻統一6A購02,"28,000",5,"20,720",0.75,0.75,0.70,0.70,-,0.0,0.71,50,0.72,10,
700276,鏵友益統一6A購01,0,0,0,---,---,---, ---,,,0.64,10,0.69,10,
700277,鑫聯統一5A購01,0,0,0,---,---,---, ---,,,1.30,10,1.38,10,
700279,良維國票5C購01,0,0,0,---,---,---, ---,,,6.95,25,0.00,0,
700283,信昌電國票57購01,0,0,0,---,---,---, ---,,,42.90,25,0.00,0,
700300,雙鴻中信5A購01,0,0,0,---,---,---, ---,,,0.98,10,0.00,0,
700302,光焱永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700310,中光電群益58購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
700330,旺矽凱基5A購01,0,0,0,---,---,---, ---,,,24.70,20,0.00,0,
700342,大世科統一6A購02,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
700343,中光電統一6A購02,0,0,0,---,---,---, ---,,,0.16,10,0.24,1,
700344,尼克森統一5A購01,0,0,0,---,---,---, ---,,,1.01,10,1.06,10,
700345,立碁統一6A購01,0,0,0,---,---,---, ---,,,0.42,10,0.43,10,
700346,良維統一6A購01,"38,000",4,"62,970",1.65,1.82,1.64,1.64,-,0.14,1.61,3,1.78,5,
700347,尚凡*統一5A購01,0,0,0,---,---,---, ---,,,0.11,8,0.16,9,
700348,昱展統一6A購02,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
700350,茂達統一61購01,0,0,0,---,---,---, ---,,,0.71,10,0.77,10,
700351,竑騰統一5A購01,0,0,0,---,---,---, ---,,,3.20,15,0.00,0,
700352,新鉅科統一5A購01,"419,000",13,"71,160",0.17,0.18,0.15,0.17,-,0.03,0.17,10,0.18,10,
700353,新鉅科統一6A購02,"4,000",3,"1,340",0.33,0.35,0.33,0.35,-,0.03,0.34,10,0.35,10,
700354,聖暉*統一6A購01,"15,000",2,"12,040",0.84,0.84,0.80,0.80,-,0.07,0.82,10,0.83,10,
700355,撼訊統一6A購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
700356,擎亞統一6A購01,0,0,0,---,---,---, ---,,,2.58,10,2.59,10,
700357,聰泰統一6A購01,"170,000",2,"76,700",0.47,0.47,0.45,0.45,-,0.01,0.46,10,0.47,10,
700358,寶島科統一64購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
700359,鏵友益統一5A購01,0,0,0,---,---,---, ---,,,0.62,10,0.71,10,
700360,鑫聯統一5A購02,0,0,0,---,---,---, ---,,,1.30,10,1.40,10,
700361,中光電元大57購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700366,宜鼎元大57購02,0,0,0,---,---,---, ---,,,0.00,0,60.50,10,
700367,昇達科元大57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700383,光焱中信57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700385,中光電元富5A購01,0,0,0,---,---,---, ---,,,0.06,10,0.09,26,
700395,中光電凱基57購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700397,系微凱基57購01,"1,000",1,270,0.27,0.27,0.27,0.27,-,0.28,0.26,10,0.36,10,
700402,博智凱基59購01,0,0,0,---,---,---, ---,,,6.95,10,7.45,10,
700410,中光電統一5C購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
700412,旺矽統一6A購02,0,0,0,---,---,---, ---,,,3.38,2,4.40,10,
700413,金山電統一5C購01,"360,000",12,"3,023,100",8.10,9.05,6.95,9.05,+,1.3,9.05,10,0.00,0,
700414,長聖統一6A購02,"15,000",1,"7,650",0.51,0.51,0.51,0.51,-,0.01,0.51,10,0.52,10,
700415,建榮統一6A購02,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
700416,高技統一5A購01,"907,000",15,"335,370",0.69,0.69,0.35,0.50,-,0.0,0.46,7,0.50,11,
700417,聰泰統一6A購02,"1,149,000",11,"657,280",0.58,0.58,0.56,0.57,+,0.02,0.56,10,0.57,10,
700418,力旺元大58購01,0,0,0,---,---,---, ---,,,0.00,0,8.20,1,
700419,力旺元大59購01,0,0,0,---,---,---, ---,,,2.14,350,3.05,10,
700421,宜鼎元大58購01,0,0,0,---,---,---, ---,,,0.00,0,38.30,10,
