證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
700742,聖暉*永豐5A購01,"40,000",1,"54,400",1.36,1.36,1.36,1.36,+,0.19,1.43,10,0.00,0,
700745,雍智元富57購01,0,0,0,---,---,---, ---,,,30.60,25,0.00,0,
700746,雙鴻中信5A購02,0,0,0,---,---,---, ---,,,0.23,100,0.53,499,
700750,旺矽凱基56購05,0,0,0,---,---,---, ---,,,24.60,100,25.60,10,
700754,台半統一5C購02,"50,000",3,"82,100",1.67,1.67,1.60,1.60,+,0.1,1.56,25,1.85,1,
700755,宜鼎統一6A購02,"40,000",7,"215,800",5.35,5.45,5.35,5.45,+,0.45,5.50,4,5.60,5,
700756,威剛統一5C購03,"47,000",12,"135,030",2.84,2.97,2.83,2.86,+,0.31,2.82,1,2.88,4,
700757,竑騰統一5C購01,"5,000",3,"21,250",4.25,4.25,4.25,4.25,+,0.4,4.00,2,4.25,25,
700758,穩得統一5C購01,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
700768,良維元大56購02,"2,000",1,"7,840",3.92,3.92,3.92,3.92,+,0.22,3.75,25,0.00,0,
700770,旺矽元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700773,聖暉*元大56購01,"10,000",1,"7,000",0.70,0.70,0.70,0.70,+,0.18,0.00,0,0.00,0,
700784,弘塑永豐56購01,0,0,0,---,---,---, ---,,,4.32,499,0.00,0,
700786,威剛永豐5A購01,0,0,0,---,---,---, ---,,,8.60,10,0.00,0,
700789,臺慶科永豐57購01,"1,000",1,"8,150",8.15,8.15,8.15,8.15,+,1.8,7.85,10,0.00,0,
700790,旺矽中信57購02,0,0,0,---,---,---, ---,,,18.80,10,22.00,5,
700791,威剛中信57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700795,良維群益58購01,0,0,0,---,---,---, ---,,,6.30,100,6.80,10,
700798,原相群益56購02,0,0,0,---,---,---, ---,,,0.00,0,1.72,5,
700800,雙鴻群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700803,信立兆豐56購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,10,
700807,寬宏國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
700810,山富統一5C購01,0,0,0,---,---,---, ---,,,0.15,30,0.19,10,
700811,光頡統一5C購01,"81,000",12,"241,060",2.96,3.40,2.96,3.40,+,0.48,3.39,10,0.00,0,
700812,信昌電統一5C購01,"27,000",4,"210,950",7.75,7.85,7.75,7.85,+,0.95,7.85,10,0.00,0,
700820,威剛群益57購02,0,0,0,---,---,---, ---,,,10.90,10,11.90,10,
700821,弘塑兆豐56購01,0,0,0,---,---,---, ---,,,5.60,10,5.65,10,
700822,良維兆豐56購02,0,0,0,---,---,---, ---,,,6.20,10,6.25,10,
700823,雙鴻兆豐56購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
700826,中光電中信56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700827,信立永豐5A購01,"19,000",3,"1,040",0.06,0.06,0.05,0.05,-,0.01,0.01,10,0.06,10,
700828,威剛永豐64購01,0,0,0,---,---,---, ---,,,9.25,10,0.00,0,
700830,中美晶元大5A購01,"11,000",5,"16,990",1.30,1.70,1.30,1.70,+,0.4,1.50,126,1.88,1,
700837,世界凱基56購01,"10,000",1,"41,200",4.12,4.12,4.12,4.12,+,0.71,0.00,0,0.00,0,
700839,原相凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700843,世界統一5C購01,"12,000",2,"11,080",0.92,0.94,0.92,0.94,+,0.1,0.85,1,0.92,16,
700844,立敦統一5C購01,"9,000",3,"16,170",1.77,1.88,1.77,1.88,+,0.33,1.78,10,1.88,3,
700845,臺慶科統一5C購01,"55,000",9,"88,380",1.55,1.68,1.55,1.68,+,0.22,1.65,10,0.00,0,
700846,世界國票56購01,0,0,0,---,---,---, ---,,,3.04,25,0.00,0,
700850,臺慶科國票5C購01,0,0,0,---,---,---, ---,,,5.90,25,0.00,0,
700857,良維元大5A購01,0,0,0,---,---,---, ---,,,3.15,25,0.00,0,
700864,弘塑富邦57購01,0,0,0,---,---,---, ---,,,3.86,10,3.96,10,
700866,雙鴻富邦56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700867,波若威兆豐56購01,0,0,0,---,---,---, ---,,,17.70,10,17.80,10,
700875,良維元大5A購02,0,0,0,---,---,---, ---,,,2.73,25,4.05,1,
700886,神盾凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700894,力旺富邦56購03,0,0,0,---,---,---, ---,,,0.00,0,2.76,2,
700898,力旺統一5A購01,"28,000",5,"22,350",0.80,0.80,0.79,0.79,-,0.01,0.75,5,0.79,32,
700899,力旺統一6A購01,"70,000",2,"75,300",1.07,1.11,1.07,1.11,+,0.07,1.03,10,1.04,10,
700900,台半統一5C購03,"241,000",29,"179,040",0.73,0.77,0.72,0.74,-,0.09,0.71,50,0.73,10,
700901,尼克森統一5C購01,"100,000",3,"87,400",0.85,0.91,0.81,0.81,-,0.03,0.85,10,0.90,10,
700902,光頡統一5A購01,"85,000",22,"262,170",2.71,3.25,2.71,3.17,+,0.4,3.17,23,3.25,10,
700903,宜鼎統一57購02,0,0,0,---,---,---, ---,,,13.70,10,14.70,10,
700904,波若威統一6A購01,"47,000",22,"258,750",5.60,5.70,5.25,5.25,+,0.1,5.20,6,5.70,2,
700907,力旺元富57購03,0,0,0,---,---,---, ---,,,0.27,10,0.00,0,
700913,德微元富57購02,0,0,0,---,---,---, ---,,,6.05,20,6.55,10,
700914,雙鴻元富56購01,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
700920,波若威永豐5A購01,0,0,0,---,---,---, ---,,,26.30,10,28.80,2,
700928,蜜望實國票58購01,0,0,0,---,---,---, ---,,,19.90,25,0.00,0,
700929,蜜望實國票5A購01,0,0,0,---,---,---, ---,,,19.00,25,0.00,0,
700933,波若威群益56購01,"10,000",1,"251,000",25.10,25.10,25.10,25.10,-,1.7,25.80,10,0.00,0,
700938,中美晶兆豐5A購01,"3,000",3,"8,150",2.65,2.75,2.65,2.75,+,0.75,2.56,9,3.00,1,
700945,中美晶元大56購01,"47,000",5,"18,800",0.40,0.40,0.40,0.40,+,0.1,0.21,125,0.40,53,
700952,神盾元大56購01,0,0,0,---,---,---, ---,,,0.00,0,0.27,1,
700954,華星光元大56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700955,撼訊元大5A購01,"1,000",1,220,0.22,0.22,0.22,0.22,+,0.06,0.14,499,0.23,25,
700956,擎亞元大58購01,"10,000",1,"60,000",6.00,6.00,6.00,6.00,+,0.85,5.95,50,0.00,0,
700965,常珵國票56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700972,雙鴻群益56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
700973,台半元富57購01,"3,000",1,"15,000",5.00,5.00,5.00,5.00,+,1.1,3.75,25,0.00,0,
700981,朋程富邦56購01,"135,000",11,"79,890",0.40,0.91,0.40,0.88,+,0.48,0.88,7,0.90,20,
700983,威剛兆豐5A購01,"1,000",1,"10,000",10.00,10.00,10.00,10.00,+,0.75,9.00,1,0.00,0,
700984,閎康兆豐56購01,0,0,0,---,---,---, ---,,,1.68,10,1.69,10,
700985,中光電凱基56購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
700998,宜鼎元大56購02,0,0,0,---,---,---, ---,,,21.20,50,0.00,0,
701005,信昌電國票58購01,0,0,0,---,---,---, ---,,,46.40,25,0.00,0,
701010,雙鴻元富5A購01,0,0,0,---,---,---, ---,,,0.56,100,0.00,0,
701011,臺慶科中信56購01,"2,000",1,"10,500",5.25,5.25,5.25,5.25,+,1.16,5.50,10,5.80,1,
701016,雍智永豐58購01,0,0,0,---,---,---, ---,,,90.00,10,0.00,0,
701017,雙鴻永豐56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701023,晶焱國票56購01,0,0,0,---,---,---, ---,,,0.05,25,0.00,0,
701024,晶焱國票58購01,"1,026,000",9,"373,040",0.30,0.39,0.30,0.37,-,0.02,0.30,39,0.37,10,
701036,金山電永豐56購01,0,0,0,---,---,---, ---,,,11.40,499,0.00,0,
701037,威剛永豐5C購01,"1,000",1,"6,300",6.30,6.30,6.30,6.30,+,0.05,6.25,10,7.40,1,
701041,新應材永豐57購01,0,0,0,---,---,---, ---,,,0.63,10,0.73,10,
701045,宜鼎元大56購03,0,0,0,---,---,---, ---,,,13.70,50,0.00,0,
701048,華星光元大56購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701063,FH中5G群益56購01,0,0,0,---,---,---, ---,,,7.45,50,0.00,0,
701064,元債20群益61購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
701068,東捷群益56購01,0,0,0,---,---,---, ---,,,42.10,10,0.00,0,
701069,神盾群益56購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701074,均豪兆豐56購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
701075,新應材兆豐56購01,0,0,0,---,---,---, ---,,,0.12,20,0.13,10,
701077,中光電凱基56購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701079,原相凱基56購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
701081,國債20凱基56購01,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
701086,雙鴻凱基56購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,38,
701091,威剛元大57購01,0,0,0,---,---,---, ---,,,4.03,200,4.60,1,
701095,擎亞元大5A購01,0,0,0,---,---,---, ---,,,4.11,50,0.00,0,
701097,營邦元大5A購01,0,0,0,---,---,---, ---,,,1.55,2,2.10,1,
701099,雙鴻元大57購01,0,0,0,---,---,---, ---,,,0.12,152,0.20,5,
701118,宜鼎凱基57購01,0,0,0,---,---,---, ---,,,36.50,100,37.50,10,
701121,神盾凱基57購01,0,0,0,---,---,---, ---,,,0.01,100,0.02,10,
701124,良維兆豐58購01,"2,000",2,"7,010",3.46,3.55,3.46,3.55,+,0.3,3.35,10,3.36,10,
701125,雙鴻兆豐57購01,"10,000",2,500,0.05,0.05,0.05,0.05,+,0.01,0.05,5,0.60,10,
701129,元債20元大59購02,0,0,0,---,---,---, ---,,,1.38,250,1.48,100,
701130,元債20元大5B購01,0,0,0,---,---,---, ---,,,0.52,250,0.54,100,
701131,元債20元大61購01,0,0,0,---,---,---, ---,,,0.24,250,0.26,100,
701135,威剛元大58購01,0,0,0,---,---,---, ---,,,6.60,150,0.00,0,
701142,雙鴻元大58購03,0,0,0,---,---,---, ---,,,0.08,499,0.20,8,
701146,訊聯國票57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701150,雙鴻國票59購01,"118,000",10,"55,130",0.34,0.60,0.34,0.60,+,0.22,0.39,44,0.57,100,
701152,擎亞群益57購01,"1,000",1,"10,800",10.80,10.80,10.80,10.80,+,1.4,11.70,50,0.00,0,
701153,雙鴻群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701158,力旺凱基57購01,0,0,0,---,---,---, ---,,,6.55,50,7.05,10,
701162,新應材凱基57購02,0,0,0,---,---,---, ---,,,1.04,10,0.00,0,
701166,台燿永豐57購01,0,0,0,---,---,---, ---,,,73.00,10,0.00,0,
701179,台燿兆豐57購01,0,0,0,---,---,---, ---,,,19.00,10,0.00,0,
701186,博智國票57購01,0,0,0,---,---,---, ---,,,15.50,25,0.00,0,
701191,力旺元大58購02,0,0,0,---,---,---, ---,,,2.91,300,3.01,10,
701192,宜鼎元大58購03,0,0,0,---,---,---, ---,,,27.30,50,0.00,0,
701193,威剛元大58購02,"20,000",5,"113,000",5.60,5.80,5.60,5.80,-,1.2,5.60,6,7.35,10,
701200,雙鴻元大5A購03,0,0,0,---,---,---, ---,,,0.24,499,0.60,1,
701201,鈊象富邦57購01,0,0,0,---,---,---, ---,,,0.24,110,0.00,0,
701202,鈊象富邦57購02,"38,000",1,"3,040",0.08,0.08,0.08,0.08,-,0.03,0.07,10,0.00,0,
701204,雙鴻富邦58購01,0,0,0,---,---,---, ---,,,0.09,10,0.00,0,
701205,雙鴻富邦58購02,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
701208,閎康群益57購01,0,0,0,---,---,---, ---,,,1.34,10,0.00,0,
701209,台燿凱基57購01,0,0,0,---,---,---, ---,,,49.90,100,0.00,0,
701211,威剛凱基5B購01,"10,000",1,"153,000",15.30,15.30,15.30,15.30,+,0.3,15.30,20,0.00,0,
701214,博智凱基57購01,0,0,0,---,---,---, ---,,,8.65,50,9.15,10,
701219,宜鼎元大58購04,0,0,0,---,---,---, ---,,,15.30,50,0.00,0,
701221,威剛元大59購01,0,0,0,---,---,---, ---,,,4.79,150,6.10,5,
701226,新應材元大58購01,0,0,0,---,---,---, ---,,,0.65,499,0.00,0,
701227,雙鴻元大5A購04,0,0,0,---,---,---, ---,,,0.27,499,0.60,10,
701237,高技永豐57購01,0,0,0,---,---,---, ---,,,0.01,10,1.00,50,
701244,立碁國票57購01,"110,000",2,"3,300",0.03,0.03,0.03,0.03,-,0.0,0.03,25,0.04,10,
701253,穩懋國票5B購01,"3,000",2,"62,400",20.80,20.80,20.80,20.80,-,0.2,21.20,25,0.00,0,
701262,新應材群益57購01,0,0,0,---,---,---, ---,,,0.09,499,0.00,0,
701273,撼訊凱基5B購01,0,0,0,---,---,---, ---,,,0.83,10,0.93,10,
701274,台星科國票57購01,0,0,0,---,---,---, ---,,,2.06,25,2.16,10,
701278,聯合國票59購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
701279,雙鴻國票5B購01,"796,000",23,"419,530",0.47,0.54,0.47,0.53,+,0.03,0.50,27,0.53,5,
701284,良維富邦57購03,0,0,0,---,---,---, ---,,,2.41,10,0.00,0,
701287,威剛元大5B購01,0,0,0,---,---,---, ---,,,4.02,200,0.00,0,
701288,訊聯元大5B購01,"106,000",5,"8,140",0.08,0.09,0.07,0.07,-,0.02,0.07,40,0.08,10,
701293,新應材元大58購02,0,0,0,---,---,---, ---,,,0.42,10,0.89,30,
701294,新應材元大5B購01,"3,000",2,"2,200",0.70,0.80,0.70,0.80,+,0.2,0.70,2,0.88,37,
701298,三聯群益59購01,"114,000",6,"55,410",0.49,0.57,0.46,0.46,-,0.11,0.20,50,0.00,0,
701300,弘塑群益57購02,0,0,0,---,---,---, ---,,,12.00,50,0.00,0,
701302,良維群益57購01,0,0,0,---,---,---, ---,,,2.04,499,0.00,0,
701303,欣銓群益57購01,0,0,0,---,---,---, ---,,,8.60,50,0.00,0,
701304,信驊群益57購01,0,0,0,---,---,---, ---,,,0.00,0,30.50,10,
701307,高技群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701311,雙鴻群益5B購01,"10,000",1,"4,400",0.44,0.44,0.44,0.44,+,0.01,0.38,10,0.44,5,
701318,信驊元富58購01,0,0,0,---,---,---, ---,,,21.70,25,22.70,10,
701319,神盾元富57購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
701321,穩懋元富57購01,0,0,0,---,---,---, ---,,,42.30,25,0.00,0,
701322,昇達科中信58購01,0,0,0,---,---,---, ---,,,0.00,0,34.40,10,
701324,台星科永豐57購01,0,0,0,---,---,---, ---,,,1.74,10,0.00,0,
701326,欣銓永豐59購01,0,0,0,---,---,---, ---,,,4.52,10,0.00,0,
701356,弘塑富邦57購02,0,0,0,---,---,---, ---,,,5.45,10,0.00,0,
701359,欣銓兆豐57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701365,力致國票59購01,"60,000",7,"7,820",0.13,0.14,0.13,0.14,+,0.01,0.10,20,0.14,33,
701366,中光電國票57購04,0,0,0,---,---,---, ---,,,0.01,25,0.02,30,
701371,精材國票57購01,0,0,0,---,---,---, ---,,,3.09,25,0.00,0,
701374,台燿元大5B購01,0,0,0,---,---,---, ---,,,9.05,25,0.00,0,
701379,威剛元大5B購02,"7,000",1,"24,290",3.47,3.47,3.47,3.47,-,0.09,3.49,250,0.00,0,
701381,新應材元大5B購02,"79,000",4,"67,000",0.85,0.85,0.70,0.70,-,0.15,0.70,1,1.00,5,
701386,穩懋元大59購01,0,0,0,---,---,---, ---,,,13.80,10,0.00,0,
701388,中光電凱基5A購01,0,0,0,---,---,---, ---,,,0.08,100,0.09,10,
701398,譜瑞凱基59購02,"60,000",2,"148,800",2.48,2.48,2.48,2.48,-,0.27,2.43,10,2.51,10,
701400,台燿元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,11.80,101,
701403,神盾元大5B購01,"252,000",2,"68,040",0.27,0.27,0.27,0.27,+,0.02,0.26,499,0.34,5,
701412,宏捷科國票59購01,"25,000",5,"26,080",1.79,1.79,1.00,1.00,+,0.15,1.00,5,1.30,5,
701419,穩得國票57購01,0,0,0,---,---,---, ---,,,1.64,25,1.74,10,
701420,穩懋國票57購01,0,0,0,---,---,---, ---,,,29.00,25,0.00,0,
701422,中光電兆豐5B購01,"95,000",1,"15,200",0.16,0.16,0.16,0.16,-,0.0,0.15,10,0.16,10,
701423,穩懋兆豐57購01,0,0,0,---,---,---, ---,,,14.70,10,14.80,10,
701430,台燿統一5B購01,"3,000",3,"25,600",8.40,8.65,8.40,8.65,+,0.7,8.65,10,9.00,2,
701431,台燿統一5B購02,"10,000",1,"105,000",10.50,10.50,10.50,10.50,+,0.85,10.50,10,11.00,5,
701432,正基統一5C購01,"10,000",1,"4,600",0.46,0.46,0.46,0.46,+,0.01,0.46,10,0.47,10,
701434,良維統一6B購01,"25,000",1,"27,250",1.09,1.09,1.09,1.09,+,0.03,1.05,10,1.10,10,
701435,佳邦統一58購01,"94,000",10,"64,370",0.63,0.80,0.63,0.74,+,0.24,0.64,10,0.74,9,
701437,威剛統一5B購01,"2,000",1,"5,860",2.93,2.93,2.93,2.93,+,0.25,2.77,10,2.87,10,
701438,威剛統一6B購01,"53,000",9,"144,340",2.80,2.80,2.60,2.68,+,0.05,2.70,10,2.75,13,
701439,博智統一59購02,0,0,0,---,---,---, ---,,,3.30,10,3.31,10,
701440,華星光統一5B購04,"1,000",1,"5,400",5.40,5.40,5.40,5.40,+,0.45,4.33,10,4.43,10,
701441,華星光統一61購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701442,雙鴻統一6B購01,"245,000",18,"94,550",0.38,0.40,0.37,0.40,-,0.0,0.37,125,0.41,11,
701443,穩懋統一58購03,0,0,0,---,---,---, ---,,,11.10,10,11.20,10,
701444,雍智中信58購01,0,0,0,---,---,---, ---,,,24.90,20,0.00,0,
701446,晶焱元富58購01,"15,000",2,"9,450",0.55,0.67,0.55,0.67,-,0.0,0.49,25,0.59,10,
701447,威剛永豐58購01,0,0,0,---,---,---, ---,,,21.20,10,26.00,1,
701460,神盾凱基5B購01,"185,000",3,"104,150",0.57,0.57,0.55,0.55,+,0.03,0.54,100,0.56,10,
701466,優群兆豐57購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
701471,台燿統一65購01,"2,000",1,"10,400",5.20,5.20,5.20,5.20,+,0.2,5.20,12,5.70,1,
701472,雙鴻統一61購03,"40,000",1,"10,000",0.25,0.25,0.25,0.25,+,0.01,0.25,30,0.49,10,
701473,穩懋統一5B購01,0,0,0,---,---,---, ---,,,9.00,1,9.35,10,
701474,穩懋統一6B購01,0,0,0,---,---,---, ---,,,5.25,10,5.30,10,
701475,台燿元大58購02,"30,000",7,"302,500",10.00,10.20,10.00,10.20,+,1.25,10.10,40,10.20,7,
701477,立碁元大58購01,"56,000",2,"1,620",0.02,0.03,0.02,0.03,-,0.01,0.03,100,0.04,50,
701479,威剛元大5A購02,0,0,0,---,---,---, ---,,,5.35,150,0.00,0,
701484,擎亞元大5B購01,0,0,0,---,---,---, ---,,,3.16,75,0.00,0,
701498,良維中信57購01,0,0,0,---,---,---, ---,,,1.20,10,0.00,0,
701500,雙鴻中信5B購01,"1,000",1,350,0.35,0.35,0.35,0.35,+,0.02,0.15,4,0.35,20,
701504,擎亞永豐57購01,0,0,0,---,---,---, ---,,,6.65,10,0.00,0,
701509,信昌電凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701511,新應材凱基5B購01,"150,000",14,"285,100",1.85,1.96,1.81,1.81,+,0.11,1.93,10,0.00,0,
701524,雙鴻群益5A購02,0,0,0,---,---,---, ---,,,0.28,649,0.42,20,
701525,台燿元大58購03,"5,000",1,"89,000",17.80,17.80,17.80,17.80,+,1.5,17.70,20,0.00,0,
701527,良維元大58購01,0,0,0,---,---,---, ---,,,1.30,25,1.40,10,
701529,威剛元大57購02,"30,000",6,"226,750",7.35,7.80,7.35,7.60,+,0.25,7.40,100,8.00,5,
701555,威剛元富5B購01,0,0,0,---,---,---, ---,,,10.90,25,11.90,10,
701558,新應材中信57購02,0,0,0,---,---,---, ---,,,0.00,0,1.50,1,
701559,中光電永豐57購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
701560,竹陞永豐57購01,0,0,0,---,---,---, ---,,,2.72,499,0.00,0,
701561,竹陞永豐58購01,"6,000",3,"18,630",3.21,3.21,3.00,3.00,-,0.07,2.70,10,2.80,10,
701563,信驊永豐57購02,0,0,0,---,---,---, ---,,,18.40,499,0.00,0,
701565,台燿元大58購04,0,0,0,---,---,---, ---,,,17.40,20,18.90,1,
701571,擎亞元大5B購02,"14,000",3,"46,110",3.24,3.35,3.24,3.35,+,0.55,3.24,75,3.37,1,
701582,台燿凱基58購05,0,0,0,---,---,---, ---,,,26.30,100,0.00,0,
701584,宜鼎凱基59購02,0,0,0,---,---,---, ---,,,34.50,100,35.50,10,
701586,東捷凱基57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701592,竹陞統一6B購01,0,0,0,---,---,---, ---,,,1.21,10,1.22,10,
701593,竹陞統一6B購02,"35,000",3,"41,450",1.22,1.22,1.17,1.17,-,0.01,1.15,10,1.16,10,
701594,海韻電統一61購01,"60,000",6,"15,600",0.26,0.26,0.26,0.26,-,0.0,0.25,10,0.26,10,
701595,雙鴻統一59購03,0,0,0,---,---,---, ---,,,0.20,60,0.21,10,
701600,威剛群益58購01,"2,000",1,"10,000",5.00,5.00,5.00,5.00,+,0.42,4.81,10,4.91,10,
701609,新應材凱基58購01,0,0,0,---,---,---, ---,,,1.26,110,1.36,10,
701614,信立元大5B購01,0,0,0,---,---,---, ---,,,0.04,499,0.06,20,
701615,威剛元大5B購03,"3,000",1,"12,150",4.05,4.05,4.05,4.05,-,0.35,4.05,2,4.35,2,
701623,元太統一5B購01,"216,000",34,"104,450",0.60,0.60,0.44,0.55,+,0.01,0.48,5,0.55,98,
701624,竹陞統一5C購03,0,0,0,---,---,---, ---,,,1.00,10,1.68,12,
701625,竹陞統一6B購03,"303,000",30,"329,740",1.12,1.34,1.04,1.05,-,0.19,1.05,8,1.25,5,
701626,東捷統一5C購01,0,0,0,---,---,---, ---,,,3.78,10,3.88,10,
701631,威剛元富58購01,0,0,0,---,---,---, ---,,,4.75,5,5.50,5,
701632,宜鼎中信59購01,0,0,0,---,---,---, ---,,,26.80,10,0.00,0,
701633,威剛永豐59購01,0,0,0,---,---,---, ---,,,4.52,10,0.00,0,
701636,中光電凱基58購02,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
701644,信昌電兆豐57購01,0,0,0,---,---,---, ---,,,19.50,11,0.00,0,
701645,湧德兆豐57購01,0,0,0,---,---,---, ---,,,0.10,110,0.00,0,
701646,聖暉*兆豐57購01,"34,000",2,"155,420",4.55,4.58,4.55,4.58,+,0.76,4.45,10,4.46,10,
701650,台燿元大5B購03,"2,000",1,"17,500",8.75,8.75,8.75,8.75,+,0.8,8.75,25,9.15,1,
701653,威剛元大59購02,"213,000",5,"735,000",3.45,3.48,3.45,3.45,+,0.35,3.28,250,4.00,5,
701655,雙鴻元大59購01,0,0,0,---,---,---, ---,,,0.37,499,0.90,10,
701658,信昌電統一5C購02,"52,000",6,"273,000",5.25,5.25,5.25,5.25,+,0.68,5.25,10,0.00,0,
701659,穩懋統一59購01,0,0,0,---,---,---, ---,,,7.80,10,7.85,10,
701667,雙鴻群益5B購02,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
701675,大江永豐57購01,0,0,0,---,---,---, ---,,,0.10,10,0.20,10,
701677,台燿永豐58購01,0,0,0,---,---,---, ---,,,48.30,10,0.00,0,
701679,昇達科永豐57購01,0,0,0,---,---,---, ---,,,0.00,0,68.00,10,
701680,宜鼎兆豐5B購01,0,0,0,---,---,---, ---,,,18.60,10,18.70,10,
701683,系統電元大56購02,0,0,0,---,---,---, ---,,,0.00,0,0.01,110,
701690,系統電國泰56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701691,聖暉*國泰56購01,0,0,0,---,---,---, ---,,,5.05,499,0.00,0,
701692,台燿統一6B購01,"21,000",7,"87,170",4.07,4.28,4.07,4.28,+,0.48,4.22,10,4.36,4,
701693,系統電統一5C購01,"30,000",2,"22,000",0.74,0.74,0.72,0.72,-,0.0,0.71,10,0.72,10,
701694,系統電統一6B購01,"79,000",8,"52,820",0.68,0.68,0.66,0.66,-,0.01,0.65,30,0.66,10,
701695,系統電統一6B購02,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
701696,宜鼎統一5A購01,0,0,0,---,---,---, ---,,,6.20,10,6.45,1,
701697,宜鼎統一5C購04,"5,000",1,"33,000",6.60,6.60,6.60,6.60,+,0.1,5.60,10,6.50,2,
701698,宜鼎統一6B購01,"17,000",4,"65,610",3.71,3.91,3.71,3.85,+,0.3,3.26,16,3.99,1,
701699,訊聯統一6B購01,0,0,0,---,---,---, ---,,,0.23,12,0.24,10,
701700,台燿凱基5B購01,0,0,0,---,---,---, ---,,,39.40,100,0.00,0,
701705,信昌電凱基56購02,"3,000",1,"86,400",28.80,28.80,28.80,28.80,+,4.1,0.00,0,0.00,0,
701706,信昌電凱基57購02,0,0,0,---,---,---, ---,,,26.30,100,0.00,0,
701707,威剛凱基59購02,0,0,0,---,---,---, ---,,,4.26,2,5.00,5,
701710,宜鼎國票56購03,"2,000",2,"75,700",37.70,38.00,37.70,38.00,+,4.0,37.90,25,39.00,1,
701711,宜鼎國票56購04,0,0,0,---,---,---, ---,,,34.80,25,35.80,10,
701719,系統電永豐57購01,"340,000",34,"211,800",0.63,0.64,0.60,0.63,+,0.14,0.63,1,2.00,5,
701720,系統電永豐5A購01,"41,000",5,"87,780",2.15,2.38,2.13,2.38,+,0.33,1.96,3,4.13,1,
701723,雍智永豐57購01,0,0,0,---,---,---, ---,,,13.70,499,0.00,0,
701725,台燿中信59購01,0,0,0,---,---,---, ---,,,39.00,10,0.00,0,
701730,威剛群益58購02,0,0,0,---,---,---, ---,,,6.70,10,7.20,10,
701731,翔名群益56購01,"10,000",1,"56,000",5.60,5.60,5.60,5.60,+,0.3,6.10,10,0.00,0,
701733,雍智群益57購02,0,0,0,---,---,---, ---,,,0.00,0,30.60,1,
701741,建榮凱基58購01,"130,000",3,"227,000",1.74,1.82,1.74,1.82,-,0.1,1.78,10,1.88,10,
701748,良維元大58購02,"2,000",1,"5,300",2.65,2.65,2.65,2.65,+,0.14,2.54,25,2.64,10,
701751,信昌電元大56購01,0,0,0,---,---,---, ---,,,15.60,20,0.00,0,
701752,威剛元大58購03,0,0,0,---,---,---, ---,,,0.00,0,4.00,1,
701756,華星光元大58購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
701761,金山電國票56購01,0,0,0,---,---,---, ---,,,36.90,25,0.00,0,
